"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_11","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_12","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_101_win10","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_100_win10","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
